location_id,candidate_id,requested_lat,requested_lng,pano_lat,pano_lng,capture_date,capture_year,pano_id,road_heading,copyright,metadata_status,cell_id,x_m,y_m,image_id,heading_set,images_per_location,direction_index,direction_label,heading_strategy,image_heading,image_pitch,image_fov,image_width,image_height,batch_number,batch_id,batch_location_index,image_file,image_url,image_downloaded,download_status,download_error
a22aad158b9f03d042744fd119738f8e0988952c,39d97ac53836e3552be78c224a7040705e285a8b,-15.94334360008439,-48.23364094993116,-15.94335506148952,-48.23360760070491,2025-05,2025,nFWmZdtPJs7c7CZacPxHpQ,240.4932351377265,© Google,OK,0_2,153773.2071813427,8234645.840619534,6d21387fc95c26fc49bf3d32fa86bb8042c5f865,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,609,datasets/df_2024_uniform/batch_0008/images/6d21387fc95c26fc49bf3d32fa86bb8042c5f865.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/6d21387fc95c26fc49bf3d32fa86bb8042c5f865.jpg,True,downloaded,
a22aad158b9f03d042744fd119738f8e0988952c,39d97ac53836e3552be78c224a7040705e285a8b,-15.94334360008439,-48.23364094993116,-15.94335506148952,-48.23360760070491,2025-05,2025,nFWmZdtPJs7c7CZacPxHpQ,240.4932351377265,© Google,OK,0_2,153773.2071813427,8234645.840619534,8b7a8bcb7cc95194e88c25b24e2b443218987547,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,610,datasets/df_2024_uniform/batch_0008/images/8b7a8bcb7cc95194e88c25b24e2b443218987547.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/8b7a8bcb7cc95194e88c25b24e2b443218987547.jpg,True,downloaded,
a22aad158b9f03d042744fd119738f8e0988952c,39d97ac53836e3552be78c224a7040705e285a8b,-15.94334360008439,-48.23364094993116,-15.94335506148952,-48.23360760070491,2025-05,2025,nFWmZdtPJs7c7CZacPxHpQ,240.4932351377265,© Google,OK,0_2,153773.2071813427,8234645.840619534,3e0c739c8d9c878845a131ea1f40679aa4d03418,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,611,datasets/df_2024_uniform/batch_0008/images/3e0c739c8d9c878845a131ea1f40679aa4d03418.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/3e0c739c8d9c878845a131ea1f40679aa4d03418.jpg,True,downloaded,
a22aad158b9f03d042744fd119738f8e0988952c,39d97ac53836e3552be78c224a7040705e285a8b,-15.94334360008439,-48.23364094993116,-15.94335506148952,-48.23360760070491,2025-05,2025,nFWmZdtPJs7c7CZacPxHpQ,240.4932351377265,© Google,OK,0_2,153773.2071813427,8234645.840619534,3036c72505f8b657ca02686f0e794d794c8c3c77,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,612,datasets/df_2024_uniform/batch_0008/images/3036c72505f8b657ca02686f0e794d794c8c3c77.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/3036c72505f8b657ca02686f0e794d794c8c3c77.jpg,True,downloaded,
a570718fd151de1023b73281a42642991ca4a7d1,284ffa1411b4726e0360bd58724030b79c1296f6,-15.936191700146958,-47.57784534996225,-15.93619014639708,-47.57781859783307,2024-09,2024,6y8VC2owrXDpqrHMxDZ0Rw,77.70370597844698,© Google,OK,15_2,224025.30165576813,8236417.294703114,aaed742804e4863975b029289796d595bca0e212,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,613,datasets/df_2024_uniform/batch_0008/images/aaed742804e4863975b029289796d595bca0e212.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/aaed742804e4863975b029289796d595bca0e212.jpg,True,downloaded,
a570718fd151de1023b73281a42642991ca4a7d1,284ffa1411b4726e0360bd58724030b79c1296f6,-15.936191700146958,-47.57784534996225,-15.93619014639708,-47.57781859783307,2024-09,2024,6y8VC2owrXDpqrHMxDZ0Rw,77.70370597844698,© Google,OK,15_2,224025.30165576813,8236417.294703114,ca374c5538dc951efbab6da1731fb05d86018cf6,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,614,datasets/df_2024_uniform/batch_0008/images/ca374c5538dc951efbab6da1731fb05d86018cf6.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/ca374c5538dc951efbab6da1731fb05d86018cf6.jpg,True,downloaded,
a570718fd151de1023b73281a42642991ca4a7d1,284ffa1411b4726e0360bd58724030b79c1296f6,-15.936191700146958,-47.57784534996225,-15.93619014639708,-47.57781859783307,2024-09,2024,6y8VC2owrXDpqrHMxDZ0Rw,77.70370597844698,© Google,OK,15_2,224025.30165576813,8236417.294703114,3374361707775a5b780d2a26e7bd0cccb0218c1a,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,615,datasets/df_2024_uniform/batch_0008/images/3374361707775a5b780d2a26e7bd0cccb0218c1a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/3374361707775a5b780d2a26e7bd0cccb0218c1a.jpg,True,downloaded,
a570718fd151de1023b73281a42642991ca4a7d1,284ffa1411b4726e0360bd58724030b79c1296f6,-15.936191700146958,-47.57784534996225,-15.93619014639708,-47.57781859783307,2024-09,2024,6y8VC2owrXDpqrHMxDZ0Rw,77.70370597844698,© Google,OK,15_2,224025.30165576813,8236417.294703114,0c989be397e4468dd87e16dfaa4c94d8c61a9476,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,616,datasets/df_2024_uniform/batch_0008/images/0c989be397e4468dd87e16dfaa4c94d8c61a9476.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/0c989be397e4468dd87e16dfaa4c94d8c61a9476.jpg,True,downloaded,
a9ae3170a3c2dd24459d4b8e680aa9b1e96a10b5,19a0d54bc66fc613004cd0ca61b6f999c6c089a6,-15.791254950019525,-47.92010074993309,-15.79125167360489,-47.92011175123994,2024-05,2024,_MYQW0azJMURQLHuswLvag,18.087714277892253,© Google,OK,7_5,187135.3492922581,8251983.635906944,182d411902c442331138035ad1077e9efa4d9e19,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,617,datasets/df_2024_uniform/batch_0008/images/182d411902c442331138035ad1077e9efa4d9e19.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/182d411902c442331138035ad1077e9efa4d9e19.jpg,True,downloaded,
a9ae3170a3c2dd24459d4b8e680aa9b1e96a10b5,19a0d54bc66fc613004cd0ca61b6f999c6c089a6,-15.791254950019525,-47.92010074993309,-15.79125167360489,-47.92011175123994,2024-05,2024,_MYQW0azJMURQLHuswLvag,18.087714277892253,© Google,OK,7_5,187135.3492922581,8251983.635906944,e3302cb258c5295c1335efe69237b16e9a14faca,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,618,datasets/df_2024_uniform/batch_0008/images/e3302cb258c5295c1335efe69237b16e9a14faca.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/e3302cb258c5295c1335efe69237b16e9a14faca.jpg,True,downloaded,
a9ae3170a3c2dd24459d4b8e680aa9b1e96a10b5,19a0d54bc66fc613004cd0ca61b6f999c6c089a6,-15.791254950019525,-47.92010074993309,-15.79125167360489,-47.92011175123994,2024-05,2024,_MYQW0azJMURQLHuswLvag,18.087714277892253,© Google,OK,7_5,187135.3492922581,8251983.635906944,5c0ee3d7fe6a72b6a02a964e0403e5c238cb27e4,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,619,datasets/df_2024_uniform/batch_0008/images/5c0ee3d7fe6a72b6a02a964e0403e5c238cb27e4.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/5c0ee3d7fe6a72b6a02a964e0403e5c238cb27e4.jpg,True,downloaded,
a9ae3170a3c2dd24459d4b8e680aa9b1e96a10b5,19a0d54bc66fc613004cd0ca61b6f999c6c089a6,-15.791254950019525,-47.92010074993309,-15.79125167360489,-47.92011175123994,2024-05,2024,_MYQW0azJMURQLHuswLvag,18.087714277892253,© Google,OK,7_5,187135.3492922581,8251983.635906944,a3911c0f9b82859113b33d349310dcd3658e56c3,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,620,datasets/df_2024_uniform/batch_0008/images/a3911c0f9b82859113b33d349310dcd3658e56c3.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/a3911c0f9b82859113b33d349310dcd3658e56c3.jpg,True,downloaded,
aae87389b4ffb973fb5862f15ca2519dbf22914f,029c8b720977d3b2db0bed81e82f297eb9bfd229,-15.9768250721645,-47.812120294715164,-15.97683324119345,-47.81216307862024,2025-01,2025,aiAZXfSIRKdrDDz4M3I5Yg,41.13360733559595,© Google,OK,10_1,198988.92930605588,8231593.6821203185,ca2a8958f6c3469f13d0e4b3e9cae0519247088a,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,621,datasets/df_2024_uniform/batch_0008/images/ca2a8958f6c3469f13d0e4b3e9cae0519247088a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/ca2a8958f6c3469f13d0e4b3e9cae0519247088a.jpg,True,downloaded,
aae87389b4ffb973fb5862f15ca2519dbf22914f,029c8b720977d3b2db0bed81e82f297eb9bfd229,-15.9768250721645,-47.812120294715164,-15.97683324119345,-47.81216307862024,2025-01,2025,aiAZXfSIRKdrDDz4M3I5Yg,41.13360733559595,© Google,OK,10_1,198988.92930605588,8231593.6821203185,fcee0957ff6f12643b542f1ddf1d562769db0f53,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,622,datasets/df_2024_uniform/batch_0008/images/fcee0957ff6f12643b542f1ddf1d562769db0f53.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/fcee0957ff6f12643b542f1ddf1d562769db0f53.jpg,True,downloaded,
aae87389b4ffb973fb5862f15ca2519dbf22914f,029c8b720977d3b2db0bed81e82f297eb9bfd229,-15.9768250721645,-47.812120294715164,-15.97683324119345,-47.81216307862024,2025-01,2025,aiAZXfSIRKdrDDz4M3I5Yg,41.13360733559595,© Google,OK,10_1,198988.92930605588,8231593.6821203185,3d7550c4b675f74ac13d953870992711556b1db4,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,623,datasets/df_2024_uniform/batch_0008/images/3d7550c4b675f74ac13d953870992711556b1db4.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/3d7550c4b675f74ac13d953870992711556b1db4.jpg,True,downloaded,
aae87389b4ffb973fb5862f15ca2519dbf22914f,029c8b720977d3b2db0bed81e82f297eb9bfd229,-15.9768250721645,-47.812120294715164,-15.97683324119345,-47.81216307862024,2025-01,2025,aiAZXfSIRKdrDDz4M3I5Yg,41.13360733559595,© Google,OK,10_1,198988.92930605588,8231593.6821203185,33fecde28401fdc9a5168ac094cddfc6cde19b7b,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,624,datasets/df_2024_uniform/batch_0008/images/33fecde28401fdc9a5168ac094cddfc6cde19b7b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/33fecde28401fdc9a5168ac094cddfc6cde19b7b.jpg,True,downloaded,
ab13379661b2bb6fabd7aa12e1af6ca82a6f3adb,25e50235187f389c1b62fa6442e9e5b896bbc156,-15.81661356223116,-47.90609921840866,-15.81662619976238,-47.90604085378597,2024-05,2024,UFQhp-R7Lnumjm9rX8SUMQ,157.9095284593774,© Google,OK,7_5,188675.42794099275,8249196.352125463,15a42be4f51452c100186324557a36d39f181720,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,625,datasets/df_2024_uniform/batch_0008/images/15a42be4f51452c100186324557a36d39f181720.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/15a42be4f51452c100186324557a36d39f181720.jpg,True,downloaded,
ab13379661b2bb6fabd7aa12e1af6ca82a6f3adb,25e50235187f389c1b62fa6442e9e5b896bbc156,-15.81661356223116,-47.90609921840866,-15.81662619976238,-47.90604085378597,2024-05,2024,UFQhp-R7Lnumjm9rX8SUMQ,157.9095284593774,© Google,OK,7_5,188675.42794099275,8249196.352125463,3f3e7869234d93394bfa9388424d6bb008c6033e,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,626,datasets/df_2024_uniform/batch_0008/images/3f3e7869234d93394bfa9388424d6bb008c6033e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/3f3e7869234d93394bfa9388424d6bb008c6033e.jpg,True,downloaded,
ab13379661b2bb6fabd7aa12e1af6ca82a6f3adb,25e50235187f389c1b62fa6442e9e5b896bbc156,-15.81661356223116,-47.90609921840866,-15.81662619976238,-47.90604085378597,2024-05,2024,UFQhp-R7Lnumjm9rX8SUMQ,157.9095284593774,© Google,OK,7_5,188675.42794099275,8249196.352125463,dabffdafd19ac7b2eaabc5697bb9f9ba94f53ca8,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,627,datasets/df_2024_uniform/batch_0008/images/dabffdafd19ac7b2eaabc5697bb9f9ba94f53ca8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/dabffdafd19ac7b2eaabc5697bb9f9ba94f53ca8.jpg,True,downloaded,
ab13379661b2bb6fabd7aa12e1af6ca82a6f3adb,25e50235187f389c1b62fa6442e9e5b896bbc156,-15.81661356223116,-47.90609921840866,-15.81662619976238,-47.90604085378597,2024-05,2024,UFQhp-R7Lnumjm9rX8SUMQ,157.9095284593774,© Google,OK,7_5,188675.42794099275,8249196.352125463,92a5977775dc997152a92d4d102198f2cfc2b9b1,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,628,datasets/df_2024_uniform/batch_0008/images/92a5977775dc997152a92d4d102198f2cfc2b9b1.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/92a5977775dc997152a92d4d102198f2cfc2b9b1.jpg,True,downloaded,
ab206bab21985612298a523e1672e33fa556c2be,ff44da9ec2eb522c2230d72861e77625cd834865,-15.788039350364487,-47.802296850235024,-15.78803931095393,-47.80226461513904,2024-06,2024,bBmuoySA9Qpi72ECK9i4CA,101.12468949976856,© Google,OK,10_5,199761.1385997057,8252511.475359788,cc3130bbabf4d6741b96a6fb0dabbe791d630756,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,629,datasets/df_2024_uniform/batch_0008/images/cc3130bbabf4d6741b96a6fb0dabbe791d630756.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/cc3130bbabf4d6741b96a6fb0dabbe791d630756.jpg,True,downloaded,
ab206bab21985612298a523e1672e33fa556c2be,ff44da9ec2eb522c2230d72861e77625cd834865,-15.788039350364487,-47.802296850235024,-15.78803931095393,-47.80226461513904,2024-06,2024,bBmuoySA9Qpi72ECK9i4CA,101.12468949976856,© Google,OK,10_5,199761.1385997057,8252511.475359788,0860383ea5e52d25926e25a2c6b75113892fc205,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,630,datasets/df_2024_uniform/batch_0008/images/0860383ea5e52d25926e25a2c6b75113892fc205.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/0860383ea5e52d25926e25a2c6b75113892fc205.jpg,True,downloaded,
ab206bab21985612298a523e1672e33fa556c2be,ff44da9ec2eb522c2230d72861e77625cd834865,-15.788039350364487,-47.802296850235024,-15.78803931095393,-47.80226461513904,2024-06,2024,bBmuoySA9Qpi72ECK9i4CA,101.12468949976856,© Google,OK,10_5,199761.1385997057,8252511.475359788,9d838c4059379cccaa80d3b25a7e692ec3d254a7,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,631,datasets/df_2024_uniform/batch_0008/images/9d838c4059379cccaa80d3b25a7e692ec3d254a7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/9d838c4059379cccaa80d3b25a7e692ec3d254a7.jpg,True,downloaded,
ab206bab21985612298a523e1672e33fa556c2be,ff44da9ec2eb522c2230d72861e77625cd834865,-15.788039350364487,-47.802296850235024,-15.78803931095393,-47.80226461513904,2024-06,2024,bBmuoySA9Qpi72ECK9i4CA,101.12468949976856,© Google,OK,10_5,199761.1385997057,8252511.475359788,97130be358a18e44f6d0bf46758a29f06cb5a56e,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,632,datasets/df_2024_uniform/batch_0008/images/97130be358a18e44f6d0bf46758a29f06cb5a56e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/97130be358a18e44f6d0bf46758a29f06cb5a56e.jpg,True,downloaded,
abf61d96fe29247ae5d2882b58d892476b66433a,51573a16e1fe52c024876ced523e58dd636990c1,-15.64753830020456,-47.82425154996574,-15.64755782560622,-47.82426249917294,2024-07,2024,4iA3-q-fyUvZcEfUZJe4UQ,79.67056790071499,© Google,OK,9_9,197199.36519407207,8268037.272698676,260de26c14839fa1b927916934464742890bd114,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,633,datasets/df_2024_uniform/batch_0008/images/260de26c14839fa1b927916934464742890bd114.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/260de26c14839fa1b927916934464742890bd114.jpg,True,downloaded,
abf61d96fe29247ae5d2882b58d892476b66433a,51573a16e1fe52c024876ced523e58dd636990c1,-15.64753830020456,-47.82425154996574,-15.64755782560622,-47.82426249917294,2024-07,2024,4iA3-q-fyUvZcEfUZJe4UQ,79.67056790071499,© Google,OK,9_9,197199.36519407207,8268037.272698676,63c012d451fc165b08fce1f9e1075b784c340b68,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,634,datasets/df_2024_uniform/batch_0008/images/63c012d451fc165b08fce1f9e1075b784c340b68.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/63c012d451fc165b08fce1f9e1075b784c340b68.jpg,True,downloaded,
abf61d96fe29247ae5d2882b58d892476b66433a,51573a16e1fe52c024876ced523e58dd636990c1,-15.64753830020456,-47.82425154996574,-15.64755782560622,-47.82426249917294,2024-07,2024,4iA3-q-fyUvZcEfUZJe4UQ,79.67056790071499,© Google,OK,9_9,197199.36519407207,8268037.272698676,14ced2bb0954f16acbfabb0a669a3df1ab0befb8,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,635,datasets/df_2024_uniform/batch_0008/images/14ced2bb0954f16acbfabb0a669a3df1ab0befb8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/14ced2bb0954f16acbfabb0a669a3df1ab0befb8.jpg,True,downloaded,
abf61d96fe29247ae5d2882b58d892476b66433a,51573a16e1fe52c024876ced523e58dd636990c1,-15.64753830020456,-47.82425154996574,-15.64755782560622,-47.82426249917294,2024-07,2024,4iA3-q-fyUvZcEfUZJe4UQ,79.67056790071499,© Google,OK,9_9,197199.36519407207,8268037.272698676,367b515e522e7ce9c93e6c1dcac82fc144695e4e,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,636,datasets/df_2024_uniform/batch_0008/images/367b515e522e7ce9c93e6c1dcac82fc144695e4e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/367b515e522e7ce9c93e6c1dcac82fc144695e4e.jpg,True,downloaded,
afa8d4dc83dc55c6b6d2ceddbbfeae2692bd2097,2470c7bb12d1681f05093a19ca3417c3d03d8ac6,-15.884123500004875,-47.81440254998245,-15.88415578119988,-47.81441941022976,2025-01,2025,SnrZ_M_xN4JDGmbKerwkgQ,197.17219270812507,© Google,OK,9_3,198605.96442007608,8241855.02629243,a917c22ba5a0e34bae14b913e39fcbee058ddd86,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,637,datasets/df_2024_uniform/batch_0008/images/a917c22ba5a0e34bae14b913e39fcbee058ddd86.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/a917c22ba5a0e34bae14b913e39fcbee058ddd86.jpg,True,downloaded,
afa8d4dc83dc55c6b6d2ceddbbfeae2692bd2097,2470c7bb12d1681f05093a19ca3417c3d03d8ac6,-15.884123500004875,-47.81440254998245,-15.88415578119988,-47.81441941022976,2025-01,2025,SnrZ_M_xN4JDGmbKerwkgQ,197.17219270812507,© Google,OK,9_3,198605.96442007608,8241855.02629243,1ac9ad7a26ebed95bffdc5dbd7403ba99cf3332d,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,638,datasets/df_2024_uniform/batch_0008/images/1ac9ad7a26ebed95bffdc5dbd7403ba99cf3332d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/1ac9ad7a26ebed95bffdc5dbd7403ba99cf3332d.jpg,True,downloaded,
afa8d4dc83dc55c6b6d2ceddbbfeae2692bd2097,2470c7bb12d1681f05093a19ca3417c3d03d8ac6,-15.884123500004875,-47.81440254998245,-15.88415578119988,-47.81441941022976,2025-01,2025,SnrZ_M_xN4JDGmbKerwkgQ,197.17219270812507,© Google,OK,9_3,198605.96442007608,8241855.02629243,d040fdb4a9d9d0258e5ba9edaf4129a59f9af099,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,639,datasets/df_2024_uniform/batch_0008/images/d040fdb4a9d9d0258e5ba9edaf4129a59f9af099.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/d040fdb4a9d9d0258e5ba9edaf4129a59f9af099.jpg,True,downloaded,
afa8d4dc83dc55c6b6d2ceddbbfeae2692bd2097,2470c7bb12d1681f05093a19ca3417c3d03d8ac6,-15.884123500004875,-47.81440254998245,-15.88415578119988,-47.81441941022976,2025-01,2025,SnrZ_M_xN4JDGmbKerwkgQ,197.17219270812507,© Google,OK,9_3,198605.96442007608,8241855.02629243,ebaa7e7d49f11c7c72d2e62851abe8dbca8c1278,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,640,datasets/df_2024_uniform/batch_0008/images/ebaa7e7d49f11c7c72d2e62851abe8dbca8c1278.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/ebaa7e7d49f11c7c72d2e62851abe8dbca8c1278.jpg,True,downloaded,
afc3d06d992ea0516725aa8ea432d528152470ad,6a8cd007ae826a604b13306d72afca55feb61d3c,-16.029228751242083,-47.80392644621321,-16.02924332437355,-47.80398276839173,2025-07,2025,_VyQMQ_05SDMMJ0AHQtC5g,21.99849064203312,© Google,OK,10_0,199944.9520024668,8225802.9966611825,098871d355959ddd64b81521eea06c339216b920,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,641,datasets/df_2024_uniform/batch_0008/images/098871d355959ddd64b81521eea06c339216b920.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/098871d355959ddd64b81521eea06c339216b920.jpg,True,downloaded,
afc3d06d992ea0516725aa8ea432d528152470ad,6a8cd007ae826a604b13306d72afca55feb61d3c,-16.029228751242083,-47.80392644621321,-16.02924332437355,-47.80398276839173,2025-07,2025,_VyQMQ_05SDMMJ0AHQtC5g,21.99849064203312,© Google,OK,10_0,199944.9520024668,8225802.9966611825,2c8c9faa037f3f6f310f8d3059ac9b139d61d342,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,8,batch_0008,642,datasets/df_2024_uniform/batch_0008/images/2c8c9faa037f3f6f310f8d3059ac9b139d61d342.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/2c8c9faa037f3f6f310f8d3059ac9b139d61d342.jpg,True,downloaded,
afc3d06d992ea0516725aa8ea432d528152470ad,6a8cd007ae826a604b13306d72afca55feb61d3c,-16.029228751242083,-47.80392644621321,-16.02924332437355,-47.80398276839173,2025-07,2025,_VyQMQ_05SDMMJ0AHQtC5g,21.99849064203312,© Google,OK,10_0,199944.9520024668,8225802.9966611825,1b517bf412e9ad14980deb0bc8e2ff7a36417791,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,8,batch_0008,643,datasets/df_2024_uniform/batch_0008/images/1b517bf412e9ad14980deb0bc8e2ff7a36417791.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/1b517bf412e9ad14980deb0bc8e2ff7a36417791.jpg,True,downloaded,
afc3d06d992ea0516725aa8ea432d528152470ad,6a8cd007ae826a604b13306d72afca55feb61d3c,-16.029228751242083,-47.80392644621321,-16.02924332437355,-47.80398276839173,2025-07,2025,_VyQMQ_05SDMMJ0AHQtC5g,21.99849064203312,© Google,OK,10_0,199944.9520024668,8225802.9966611825,dce9afd537777f293fb0b6d1cfb4eda02bc51232,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,8,batch_0008,644,datasets/df_2024_uniform/batch_0008/images/dce9afd537777f293fb0b6d1cfb4eda02bc51232.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/dce9afd537777f293fb0b6d1cfb4eda02bc51232.jpg,True,downloaded,
b032c70119b8b80e0e2cef91042c0871e0ea8ddd,5c4feafc7c7d14c7c3a6680c53dc1028871869c9,-15.92984653890818,-47.54598540121884,-15.92982141508144,-47.54599610919096,2024-09,2024,m2UGvAMzpF3sgCKCzgJo_Q,77.7278361089261,© Google,OK,15_2,227429.4690662833,8237161.675984558,bab8e468af95033c419acb34372133e875fe8bcf,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,8,batch_0008,645,datasets/df_2024_uniform/batch_0008/images/bab8e468af95033c419acb34372133e875fe8bcf.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0008/images/bab8e468af95033c419acb34372133e875fe8bcf.jpg,True,downloaded,
