location_id,candidate_id,requested_lat,requested_lng,pano_lat,pano_lng,capture_date,capture_year,pano_id,road_heading,copyright,metadata_status,cell_id,x_m,y_m,image_id,heading_set,images_per_location,direction_index,direction_label,heading_strategy,image_heading,image_pitch,image_fov,image_width,image_height,batch_number,batch_id,batch_location_index,image_file,image_url,image_downloaded,download_status,download_error
7097ec3f56f6a6747080ec860d44fafd5213cd3f,8ae9f770bd12d90ec9b0db266652a4e4da5f76dd,-15.82707918222532,-47.87340369509848,-15.82705184872013,-47.87339727622663,2024-12,2024,zmQyfdcGYn8dArYbXTj4bQ,117.5690306993382,© Google,OK,8_5,192196.42577069096,8248085.699715484,f470625c36848a75ece6b1217e7624210cf06b66,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,444,datasets/df_2024_uniform/batch_0005/images/f470625c36848a75ece6b1217e7624210cf06b66.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/f470625c36848a75ece6b1217e7624210cf06b66.jpg,True,downloaded,
72ce69dbcedc131e0604e9ed2f2233b85ccb591e,50714a385e32fd9623842748159fd89519d47979,-15.913090300012826,-47.93554699994321,-15.91311635988677,-47.93556364236759,2024-12,2024,DOUtmHHkPa3zFxJYQ-UuAQ,191.638050175928,© Google,OK,7_3,185668.1589036277,8238468.859091574,05682f02a906feda2b87b93fc825ecbcd458efc9,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,445,datasets/df_2024_uniform/batch_0005/images/05682f02a906feda2b87b93fc825ecbcd458efc9.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/05682f02a906feda2b87b93fc825ecbcd458efc9.jpg,True,downloaded,
72ce69dbcedc131e0604e9ed2f2233b85ccb591e,50714a385e32fd9623842748159fd89519d47979,-15.913090300012826,-47.93554699994321,-15.91311635988677,-47.93556364236759,2024-12,2024,DOUtmHHkPa3zFxJYQ-UuAQ,191.638050175928,© Google,OK,7_3,185668.1589036277,8238468.859091574,fe1bb35133596f42eb5280adbd0e9d32ac52111d,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,446,datasets/df_2024_uniform/batch_0005/images/fe1bb35133596f42eb5280adbd0e9d32ac52111d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/fe1bb35133596f42eb5280adbd0e9d32ac52111d.jpg,True,downloaded,
72ce69dbcedc131e0604e9ed2f2233b85ccb591e,50714a385e32fd9623842748159fd89519d47979,-15.913090300012826,-47.93554699994321,-15.91311635988677,-47.93556364236759,2024-12,2024,DOUtmHHkPa3zFxJYQ-UuAQ,191.638050175928,© Google,OK,7_3,185668.1589036277,8238468.859091574,73c2c6b12ef8a7cdbb2cee5fa44b94ef288992d2,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,447,datasets/df_2024_uniform/batch_0005/images/73c2c6b12ef8a7cdbb2cee5fa44b94ef288992d2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/73c2c6b12ef8a7cdbb2cee5fa44b94ef288992d2.jpg,True,downloaded,
72ce69dbcedc131e0604e9ed2f2233b85ccb591e,50714a385e32fd9623842748159fd89519d47979,-15.913090300012826,-47.93554699994321,-15.91311635988677,-47.93556364236759,2024-12,2024,DOUtmHHkPa3zFxJYQ-UuAQ,191.638050175928,© Google,OK,7_3,185668.1589036277,8238468.859091574,ec22edb58ff44d291496006ce7cbb6c175b67708,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,448,datasets/df_2024_uniform/batch_0005/images/ec22edb58ff44d291496006ce7cbb6c175b67708.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/ec22edb58ff44d291496006ce7cbb6c175b67708.jpg,True,downloaded,
73b97d2bccc501dafb383960ec1260d32283257e,bfb15945ac995944d2c201cb4fbfe49304a60711,-15.801937496182488,-47.80696282041267,-15.8019165757656,-47.80695059799585,2024-12,2024,fKfGdXtXTHjLdLlHepME_A,18.58878639882892,© Google,OK,10_5,199281.4202705161,8250965.917814408,398165ec281c19a3e4a418b734e9c4b9fe9766af,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,449,datasets/df_2024_uniform/batch_0005/images/398165ec281c19a3e4a418b734e9c4b9fe9766af.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/398165ec281c19a3e4a418b734e9c4b9fe9766af.jpg,True,downloaded,
73b97d2bccc501dafb383960ec1260d32283257e,bfb15945ac995944d2c201cb4fbfe49304a60711,-15.801937496182488,-47.80696282041267,-15.8019165757656,-47.80695059799585,2024-12,2024,fKfGdXtXTHjLdLlHepME_A,18.58878639882892,© Google,OK,10_5,199281.4202705161,8250965.917814408,a57b99c6c95dec950340a68e9b9bb3452ca66120,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,450,datasets/df_2024_uniform/batch_0005/images/a57b99c6c95dec950340a68e9b9bb3452ca66120.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/a57b99c6c95dec950340a68e9b9bb3452ca66120.jpg,True,downloaded,
73b97d2bccc501dafb383960ec1260d32283257e,bfb15945ac995944d2c201cb4fbfe49304a60711,-15.801937496182488,-47.80696282041267,-15.8019165757656,-47.80695059799585,2024-12,2024,fKfGdXtXTHjLdLlHepME_A,18.58878639882892,© Google,OK,10_5,199281.4202705161,8250965.917814408,0268cbbfa7e16fcd81401333bc898da7939be24d,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,451,datasets/df_2024_uniform/batch_0005/images/0268cbbfa7e16fcd81401333bc898da7939be24d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/0268cbbfa7e16fcd81401333bc898da7939be24d.jpg,True,downloaded,
73b97d2bccc501dafb383960ec1260d32283257e,bfb15945ac995944d2c201cb4fbfe49304a60711,-15.801937496182488,-47.80696282041267,-15.8019165757656,-47.80695059799585,2024-12,2024,fKfGdXtXTHjLdLlHepME_A,18.58878639882892,© Google,OK,10_5,199281.4202705161,8250965.917814408,25851f609ca48cba62db066f2b06756e8564a941,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,452,datasets/df_2024_uniform/batch_0005/images/25851f609ca48cba62db066f2b06756e8564a941.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/25851f609ca48cba62db066f2b06756e8564a941.jpg,True,downloaded,
749f17cf94936e7fa35ab06ef19e73b509116362,0dcbef6c3152711fa513886cfa9a0104e14f1193,-15.924285850000352,-48.10778010000075,-15.92431192989868,-48.10775527397156,2025-07,2025,02Rp6FscOYDU7xntPeM6UA,125.60017545614184,© Google,OK,3_2,167229.23450909037,8236961.77994699,8e8fd4c2864222cd1d988021473209f1b2319a4b,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,453,datasets/df_2024_uniform/batch_0005/images/8e8fd4c2864222cd1d988021473209f1b2319a4b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/8e8fd4c2864222cd1d988021473209f1b2319a4b.jpg,True,downloaded,
749f17cf94936e7fa35ab06ef19e73b509116362,0dcbef6c3152711fa513886cfa9a0104e14f1193,-15.924285850000352,-48.10778010000075,-15.92431192989868,-48.10775527397156,2025-07,2025,02Rp6FscOYDU7xntPeM6UA,125.60017545614184,© Google,OK,3_2,167229.23450909037,8236961.77994699,f0ec4e86166843f2fb4d8e9be8ad4bc44d399d84,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,454,datasets/df_2024_uniform/batch_0005/images/f0ec4e86166843f2fb4d8e9be8ad4bc44d399d84.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/f0ec4e86166843f2fb4d8e9be8ad4bc44d399d84.jpg,True,downloaded,
749f17cf94936e7fa35ab06ef19e73b509116362,0dcbef6c3152711fa513886cfa9a0104e14f1193,-15.924285850000352,-48.10778010000075,-15.92431192989868,-48.10775527397156,2025-07,2025,02Rp6FscOYDU7xntPeM6UA,125.60017545614184,© Google,OK,3_2,167229.23450909037,8236961.77994699,32f161b92cd1f8e9967ed6237aa7bbd8f172626b,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,455,datasets/df_2024_uniform/batch_0005/images/32f161b92cd1f8e9967ed6237aa7bbd8f172626b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/32f161b92cd1f8e9967ed6237aa7bbd8f172626b.jpg,True,downloaded,
749f17cf94936e7fa35ab06ef19e73b509116362,0dcbef6c3152711fa513886cfa9a0104e14f1193,-15.924285850000352,-48.10778010000075,-15.92431192989868,-48.10775527397156,2025-07,2025,02Rp6FscOYDU7xntPeM6UA,125.60017545614184,© Google,OK,3_2,167229.23450909037,8236961.77994699,3bb3e7256907e4b91260545cf99304a97470d4c9,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,456,datasets/df_2024_uniform/batch_0005/images/3bb3e7256907e4b91260545cf99304a97470d4c9.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/3bb3e7256907e4b91260545cf99304a97470d4c9.jpg,True,downloaded,
752f49a70df1e310b6296e25fca7a962105d69df,e0e2dc0d97f6e63e0e9776164c2258b9fc60c56a,-15.904286285049714,-47.75886438643486,-15.90428928680901,-47.75887394995633,2025-01,2025,xCsc47XeuvbMbiI9Y7eGBg,73.13419279470433,© Google,OK,11_3,204586.97837478865,8239701.82566453,f16df126af2807649f8a1c991ac526ecffedb9eb,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,457,datasets/df_2024_uniform/batch_0005/images/f16df126af2807649f8a1c991ac526ecffedb9eb.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/f16df126af2807649f8a1c991ac526ecffedb9eb.jpg,True,downloaded,
752f49a70df1e310b6296e25fca7a962105d69df,e0e2dc0d97f6e63e0e9776164c2258b9fc60c56a,-15.904286285049714,-47.75886438643486,-15.90428928680901,-47.75887394995633,2025-01,2025,xCsc47XeuvbMbiI9Y7eGBg,73.13419279470433,© Google,OK,11_3,204586.97837478865,8239701.82566453,5d6a8f92e7e357cc8622e1d0686ed0728a979007,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,458,datasets/df_2024_uniform/batch_0005/images/5d6a8f92e7e357cc8622e1d0686ed0728a979007.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/5d6a8f92e7e357cc8622e1d0686ed0728a979007.jpg,True,downloaded,
752f49a70df1e310b6296e25fca7a962105d69df,e0e2dc0d97f6e63e0e9776164c2258b9fc60c56a,-15.904286285049714,-47.75886438643486,-15.90428928680901,-47.75887394995633,2025-01,2025,xCsc47XeuvbMbiI9Y7eGBg,73.13419279470433,© Google,OK,11_3,204586.97837478865,8239701.82566453,729803be83e35aa3c6d05da400d44d94b5e09ec8,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,459,datasets/df_2024_uniform/batch_0005/images/729803be83e35aa3c6d05da400d44d94b5e09ec8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/729803be83e35aa3c6d05da400d44d94b5e09ec8.jpg,True,downloaded,
752f49a70df1e310b6296e25fca7a962105d69df,e0e2dc0d97f6e63e0e9776164c2258b9fc60c56a,-15.904286285049714,-47.75886438643486,-15.90428928680901,-47.75887394995633,2025-01,2025,xCsc47XeuvbMbiI9Y7eGBg,73.13419279470433,© Google,OK,11_3,204586.97837478865,8239701.82566453,a9b5676b7102705127f4286f2736987d4e87d375,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,460,datasets/df_2024_uniform/batch_0005/images/a9b5676b7102705127f4286f2736987d4e87d375.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/a9b5676b7102705127f4286f2736987d4e87d375.jpg,True,downloaded,
75cc666b03add6dc2a187e13001a81f88a09f9d3,7c3ac6486be7deef3696973af5cac1bc3980a8e5,-15.61853700062706,-47.65578860018522,-15.61854150742515,-47.65577904294901,2024-08,2024,J6G4o3mR9_7LYHEOPX1b3A,272.7423428765208,© Google,OK,13_9,215232.38305954024,8271481.393628122,759d77c937565ba5d5c21738f2f69e2b2899b956,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,461,datasets/df_2024_uniform/batch_0005/images/759d77c937565ba5d5c21738f2f69e2b2899b956.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/759d77c937565ba5d5c21738f2f69e2b2899b956.jpg,True,downloaded,
75cc666b03add6dc2a187e13001a81f88a09f9d3,7c3ac6486be7deef3696973af5cac1bc3980a8e5,-15.61853700062706,-47.65578860018522,-15.61854150742515,-47.65577904294901,2024-08,2024,J6G4o3mR9_7LYHEOPX1b3A,272.7423428765208,© Google,OK,13_9,215232.38305954024,8271481.393628122,0738a2c11162133751ad919e0b003376c4d7db16,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,462,datasets/df_2024_uniform/batch_0005/images/0738a2c11162133751ad919e0b003376c4d7db16.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/0738a2c11162133751ad919e0b003376c4d7db16.jpg,True,downloaded,
75cc666b03add6dc2a187e13001a81f88a09f9d3,7c3ac6486be7deef3696973af5cac1bc3980a8e5,-15.61853700062706,-47.65578860018522,-15.61854150742515,-47.65577904294901,2024-08,2024,J6G4o3mR9_7LYHEOPX1b3A,272.7423428765208,© Google,OK,13_9,215232.38305954024,8271481.393628122,df05184b118dbf96dc31969e6908fe87f666429e,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,463,datasets/df_2024_uniform/batch_0005/images/df05184b118dbf96dc31969e6908fe87f666429e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/df05184b118dbf96dc31969e6908fe87f666429e.jpg,True,downloaded,
75cc666b03add6dc2a187e13001a81f88a09f9d3,7c3ac6486be7deef3696973af5cac1bc3980a8e5,-15.61853700062706,-47.65578860018522,-15.61854150742515,-47.65577904294901,2024-08,2024,J6G4o3mR9_7LYHEOPX1b3A,272.7423428765208,© Google,OK,13_9,215232.38305954024,8271481.393628122,a0a2670c2ce64737152bff47cfe7be4640320f27,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,464,datasets/df_2024_uniform/batch_0005/images/a0a2670c2ce64737152bff47cfe7be4640320f27.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/a0a2670c2ce64737152bff47cfe7be4640320f27.jpg,True,downloaded,
75dad36b9c033c7a5d4893981f08812b1abb77fb,d581dcc2398115c3879283373e1660a0089e9889,-16.011568850072855,-47.47781225003513,-16.0115614990779,-47.47780131753804,2024-10,2024,3NZZ8ItnF5mjScf6wDyw1A,97.95169939247236,© Google,OK,17_1,234839.6776476921,8228202.733393287,6392160e0c6f560dbcacdb1d2bfbd1ec568db593,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,465,datasets/df_2024_uniform/batch_0005/images/6392160e0c6f560dbcacdb1d2bfbd1ec568db593.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/6392160e0c6f560dbcacdb1d2bfbd1ec568db593.jpg,True,downloaded,
75dad36b9c033c7a5d4893981f08812b1abb77fb,d581dcc2398115c3879283373e1660a0089e9889,-16.011568850072855,-47.47781225003513,-16.0115614990779,-47.47780131753804,2024-10,2024,3NZZ8ItnF5mjScf6wDyw1A,97.95169939247236,© Google,OK,17_1,234839.6776476921,8228202.733393287,e0fd85e2ab136dfae61608f2701854addc05cddd,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,466,datasets/df_2024_uniform/batch_0005/images/e0fd85e2ab136dfae61608f2701854addc05cddd.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/e0fd85e2ab136dfae61608f2701854addc05cddd.jpg,True,downloaded,
75dad36b9c033c7a5d4893981f08812b1abb77fb,d581dcc2398115c3879283373e1660a0089e9889,-16.011568850072855,-47.47781225003513,-16.0115614990779,-47.47780131753804,2024-10,2024,3NZZ8ItnF5mjScf6wDyw1A,97.95169939247236,© Google,OK,17_1,234839.6776476921,8228202.733393287,b363e2fef2f1a39a0fa3c4e1daf7642003ab66e8,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,467,datasets/df_2024_uniform/batch_0005/images/b363e2fef2f1a39a0fa3c4e1daf7642003ab66e8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/b363e2fef2f1a39a0fa3c4e1daf7642003ab66e8.jpg,True,downloaded,
75dad36b9c033c7a5d4893981f08812b1abb77fb,d581dcc2398115c3879283373e1660a0089e9889,-16.011568850072855,-47.47781225003513,-16.0115614990779,-47.47780131753804,2024-10,2024,3NZZ8ItnF5mjScf6wDyw1A,97.95169939247236,© Google,OK,17_1,234839.6776476921,8228202.733393287,cfdafed301c69d6506d14ce2a323462f3a290809,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,468,datasets/df_2024_uniform/batch_0005/images/cfdafed301c69d6506d14ce2a323462f3a290809.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/cfdafed301c69d6506d14ce2a323462f3a290809.jpg,True,downloaded,
75f8078414bd80d9190dd37e1c434dfb800ed9c4,f4d2215ca153a976bf813514b29048e00713d760,-15.987090004900509,-48.04372216599882,-15.98705864690811,-48.04369276005049,2025-05,2025,NxYdpp0LigSbS8VSSEf8eg,10.943232394168012,© Google,OK,5_1,174195.59301981208,8230107.584463358,312efee8dfcef419d5448a7621521d10aab1b836,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,469,datasets/df_2024_uniform/batch_0005/images/312efee8dfcef419d5448a7621521d10aab1b836.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/312efee8dfcef419d5448a7621521d10aab1b836.jpg,True,downloaded,
75f8078414bd80d9190dd37e1c434dfb800ed9c4,f4d2215ca153a976bf813514b29048e00713d760,-15.987090004900509,-48.04372216599882,-15.98705864690811,-48.04369276005049,2025-05,2025,NxYdpp0LigSbS8VSSEf8eg,10.943232394168012,© Google,OK,5_1,174195.59301981208,8230107.584463358,d6acd11df0465e88a964edbd0db098b615603dde,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,470,datasets/df_2024_uniform/batch_0005/images/d6acd11df0465e88a964edbd0db098b615603dde.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/d6acd11df0465e88a964edbd0db098b615603dde.jpg,True,downloaded,
75f8078414bd80d9190dd37e1c434dfb800ed9c4,f4d2215ca153a976bf813514b29048e00713d760,-15.987090004900509,-48.04372216599882,-15.98705864690811,-48.04369276005049,2025-05,2025,NxYdpp0LigSbS8VSSEf8eg,10.943232394168012,© Google,OK,5_1,174195.59301981208,8230107.584463358,62b8454e5accf615924e99f76c47b491630a60d7,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,471,datasets/df_2024_uniform/batch_0005/images/62b8454e5accf615924e99f76c47b491630a60d7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/62b8454e5accf615924e99f76c47b491630a60d7.jpg,True,downloaded,
75f8078414bd80d9190dd37e1c434dfb800ed9c4,f4d2215ca153a976bf813514b29048e00713d760,-15.987090004900509,-48.04372216599882,-15.98705864690811,-48.04369276005049,2025-05,2025,NxYdpp0LigSbS8VSSEf8eg,10.943232394168012,© Google,OK,5_1,174195.59301981208,8230107.584463358,b05ea063d7acd1c6dc56b71ee2c338d071e6f09c,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,472,datasets/df_2024_uniform/batch_0005/images/b05ea063d7acd1c6dc56b71ee2c338d071e6f09c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/b05ea063d7acd1c6dc56b71ee2c338d071e6f09c.jpg,True,downloaded,
761b299df25a32ade9dc7b2a8826ff10be9367bc,ba4e3212338dd975aa3063e2b94162ec1e18fefc,-15.930748300016056,-47.75483564998768,-15.93078310599672,-47.75494301339857,2025-01,2025,mL7bB_O-ycNjEiZGIHF7Ig,242.9718362950321,© Google,OK,11_2,205057.31695892103,8236777.567782178,8f30736d14a354eee014c50b0b115a48f2ba9f76,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,473,datasets/df_2024_uniform/batch_0005/images/8f30736d14a354eee014c50b0b115a48f2ba9f76.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/8f30736d14a354eee014c50b0b115a48f2ba9f76.jpg,True,downloaded,
761b299df25a32ade9dc7b2a8826ff10be9367bc,ba4e3212338dd975aa3063e2b94162ec1e18fefc,-15.930748300016056,-47.75483564998768,-15.93078310599672,-47.75494301339857,2025-01,2025,mL7bB_O-ycNjEiZGIHF7Ig,242.9718362950321,© Google,OK,11_2,205057.31695892103,8236777.567782178,f856b7c0ab856cb4b1f34243be0600e569751f07,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,474,datasets/df_2024_uniform/batch_0005/images/f856b7c0ab856cb4b1f34243be0600e569751f07.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/f856b7c0ab856cb4b1f34243be0600e569751f07.jpg,True,downloaded,
761b299df25a32ade9dc7b2a8826ff10be9367bc,ba4e3212338dd975aa3063e2b94162ec1e18fefc,-15.930748300016056,-47.75483564998768,-15.93078310599672,-47.75494301339857,2025-01,2025,mL7bB_O-ycNjEiZGIHF7Ig,242.9718362950321,© Google,OK,11_2,205057.31695892103,8236777.567782178,dcf288ce7c6ca8318b0cea89799c5f40c3aa8a35,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,475,datasets/df_2024_uniform/batch_0005/images/dcf288ce7c6ca8318b0cea89799c5f40c3aa8a35.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/dcf288ce7c6ca8318b0cea89799c5f40c3aa8a35.jpg,True,downloaded,
761b299df25a32ade9dc7b2a8826ff10be9367bc,ba4e3212338dd975aa3063e2b94162ec1e18fefc,-15.930748300016056,-47.75483564998768,-15.93078310599672,-47.75494301339857,2025-01,2025,mL7bB_O-ycNjEiZGIHF7Ig,242.9718362950321,© Google,OK,11_2,205057.31695892103,8236777.567782178,e7f9d18044f209b8b7bd06c9373acc3f21951cd9,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,476,datasets/df_2024_uniform/batch_0005/images/e7f9d18044f209b8b7bd06c9373acc3f21951cd9.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/e7f9d18044f209b8b7bd06c9373acc3f21951cd9.jpg,True,downloaded,
763f6446c759c4fd4b0fa4c185f72d8984d282f7,f40cacbc5878db5822efab186025b453a09795c7,-15.954083600047,-48.03702699994209,-15.95407389145968,-48.03697803184734,2025-05,2025,-zX7DewDJ6ZPUjnUZdW6Gw,50.30688016993169,© Google,OK,5_2,174859.46569654092,8233773.437074296,c3f603d82ba6ef2cc55abde1698316c45103462f,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,477,datasets/df_2024_uniform/batch_0005/images/c3f603d82ba6ef2cc55abde1698316c45103462f.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/c3f603d82ba6ef2cc55abde1698316c45103462f.jpg,True,downloaded,
763f6446c759c4fd4b0fa4c185f72d8984d282f7,f40cacbc5878db5822efab186025b453a09795c7,-15.954083600047,-48.03702699994209,-15.95407389145968,-48.03697803184734,2025-05,2025,-zX7DewDJ6ZPUjnUZdW6Gw,50.30688016993169,© Google,OK,5_2,174859.46569654092,8233773.437074296,6da72f1fa4559fdd41ad76d59ad811e104c41cd4,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,478,datasets/df_2024_uniform/batch_0005/images/6da72f1fa4559fdd41ad76d59ad811e104c41cd4.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/6da72f1fa4559fdd41ad76d59ad811e104c41cd4.jpg,True,downloaded,
763f6446c759c4fd4b0fa4c185f72d8984d282f7,f40cacbc5878db5822efab186025b453a09795c7,-15.954083600047,-48.03702699994209,-15.95407389145968,-48.03697803184734,2025-05,2025,-zX7DewDJ6ZPUjnUZdW6Gw,50.30688016993169,© Google,OK,5_2,174859.46569654092,8233773.437074296,034dedea871982c7735348cfc3685ab965861c24,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,479,datasets/df_2024_uniform/batch_0005/images/034dedea871982c7735348cfc3685ab965861c24.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/034dedea871982c7735348cfc3685ab965861c24.jpg,True,downloaded,
763f6446c759c4fd4b0fa4c185f72d8984d282f7,f40cacbc5878db5822efab186025b453a09795c7,-15.954083600047,-48.03702699994209,-15.95407389145968,-48.03697803184734,2025-05,2025,-zX7DewDJ6ZPUjnUZdW6Gw,50.30688016993169,© Google,OK,5_2,174859.46569654092,8233773.437074296,be31dc277786e2a9967d87ee4f6df49929ef9b46,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,480,datasets/df_2024_uniform/batch_0005/images/be31dc277786e2a9967d87ee4f6df49929ef9b46.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/be31dc277786e2a9967d87ee4f6df49929ef9b46.jpg,True,downloaded,
