location_id,candidate_id,requested_lat,requested_lng,pano_lat,pano_lng,capture_date,capture_year,pano_id,road_heading,copyright,metadata_status,cell_id,x_m,y_m,image_id,heading_set,images_per_location,direction_index,direction_label,heading_strategy,image_heading,image_pitch,image_fov,image_width,image_height,batch_number,batch_id,batch_location_index,image_file,image_url,image_downloaded,download_status,download_error
98c509ad01f069a1d5d1909b1014498b806b526e,789623bc76039f4391e3d9267c854269043d6067,-15.85967467369358,-47.483957266809085,-15.85967606935263,-47.48392454049372,2024-09,2024,XIeX8kVYxxm9CRzTy9R6Bw,100.71102938395282,© Google,OK,17_4,233981.44750592945,8245009.964382152,5d1e451afa0329a344ac4999c6e5ad2f6748f67a,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,592,datasets/df_2024_uniform/batch_0007/images/5d1e451afa0329a344ac4999c6e5ad2f6748f67a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/5d1e451afa0329a344ac4999c6e5ad2f6748f67a.jpg,True,downloaded,
994b8ee90acf0bd1e8a63fbd52beabc1b2da18d4,a943635394dc3c375209ab87452ce6fff4a48e88,-15.528974938950356,-47.62329153120805,-15.52895721981957,-47.62327055643387,2025-07,2025,IXfqWdFrYvvHJj42JldGlQ,218.47727133748808,© Google,OK,13_11,218597.02940621425,8281440.0904866,3d1a7c1b1da02eb27b6172b60a911eeb33e7e50a,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,593,datasets/df_2024_uniform/batch_0007/images/3d1a7c1b1da02eb27b6172b60a911eeb33e7e50a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/3d1a7c1b1da02eb27b6172b60a911eeb33e7e50a.jpg,True,downloaded,
994b8ee90acf0bd1e8a63fbd52beabc1b2da18d4,a943635394dc3c375209ab87452ce6fff4a48e88,-15.528974938950356,-47.62329153120805,-15.52895721981957,-47.62327055643387,2025-07,2025,IXfqWdFrYvvHJj42JldGlQ,218.47727133748808,© Google,OK,13_11,218597.02940621425,8281440.0904866,0962691ab50f993fd32f51f6a2b528c41e7d5077,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,594,datasets/df_2024_uniform/batch_0007/images/0962691ab50f993fd32f51f6a2b528c41e7d5077.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/0962691ab50f993fd32f51f6a2b528c41e7d5077.jpg,True,downloaded,
994b8ee90acf0bd1e8a63fbd52beabc1b2da18d4,a943635394dc3c375209ab87452ce6fff4a48e88,-15.528974938950356,-47.62329153120805,-15.52895721981957,-47.62327055643387,2025-07,2025,IXfqWdFrYvvHJj42JldGlQ,218.47727133748808,© Google,OK,13_11,218597.02940621425,8281440.0904866,fc554f1526d4b8705071d32613e6c5519f43eea3,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,595,datasets/df_2024_uniform/batch_0007/images/fc554f1526d4b8705071d32613e6c5519f43eea3.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/fc554f1526d4b8705071d32613e6c5519f43eea3.jpg,True,downloaded,
994b8ee90acf0bd1e8a63fbd52beabc1b2da18d4,a943635394dc3c375209ab87452ce6fff4a48e88,-15.528974938950356,-47.62329153120805,-15.52895721981957,-47.62327055643387,2025-07,2025,IXfqWdFrYvvHJj42JldGlQ,218.47727133748808,© Google,OK,13_11,218597.02940621425,8281440.0904866,54343e9c1020b6e0b89e098b8f83e83cdb3adffe,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,596,datasets/df_2024_uniform/batch_0007/images/54343e9c1020b6e0b89e098b8f83e83cdb3adffe.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/54343e9c1020b6e0b89e098b8f83e83cdb3adffe.jpg,True,downloaded,
9ced2cfb5be73182e19bb087448260cb96c4e002,4a51aa96c6b418aaa47ae3c4930c4483b42498d5,-15.822147661413675,-47.74831378862711,-15.82219424139862,-47.74833582333141,2024-12,2024,XNAbrbpGV90O5nkvtUJjJQ,288.64952638672844,© Google,OK,11_5,205598.12020530863,8248811.2839037,d8d8bb1ffdb4ad2571cbf6226242be69a5844edc,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,597,datasets/df_2024_uniform/batch_0007/images/d8d8bb1ffdb4ad2571cbf6226242be69a5844edc.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/d8d8bb1ffdb4ad2571cbf6226242be69a5844edc.jpg,True,downloaded,
9ced2cfb5be73182e19bb087448260cb96c4e002,4a51aa96c6b418aaa47ae3c4930c4483b42498d5,-15.822147661413675,-47.74831378862711,-15.82219424139862,-47.74833582333141,2024-12,2024,XNAbrbpGV90O5nkvtUJjJQ,288.64952638672844,© Google,OK,11_5,205598.12020530863,8248811.2839037,29a2fa9a334a90fb82a17b027546a7252bbfa189,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,598,datasets/df_2024_uniform/batch_0007/images/29a2fa9a334a90fb82a17b027546a7252bbfa189.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/29a2fa9a334a90fb82a17b027546a7252bbfa189.jpg,True,downloaded,
9ced2cfb5be73182e19bb087448260cb96c4e002,4a51aa96c6b418aaa47ae3c4930c4483b42498d5,-15.822147661413675,-47.74831378862711,-15.82219424139862,-47.74833582333141,2024-12,2024,XNAbrbpGV90O5nkvtUJjJQ,288.64952638672844,© Google,OK,11_5,205598.12020530863,8248811.2839037,13afd7fd37d734a300003008f41b4d7e625ed64d,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,599,datasets/df_2024_uniform/batch_0007/images/13afd7fd37d734a300003008f41b4d7e625ed64d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/13afd7fd37d734a300003008f41b4d7e625ed64d.jpg,True,downloaded,
9ced2cfb5be73182e19bb087448260cb96c4e002,4a51aa96c6b418aaa47ae3c4930c4483b42498d5,-15.822147661413675,-47.74831378862711,-15.82219424139862,-47.74833582333141,2024-12,2024,XNAbrbpGV90O5nkvtUJjJQ,288.64952638672844,© Google,OK,11_5,205598.12020530863,8248811.2839037,abdc758654baf6d9a09eb7cc5715653bc7bab4af,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,600,datasets/df_2024_uniform/batch_0007/images/abdc758654baf6d9a09eb7cc5715653bc7bab4af.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/abdc758654baf6d9a09eb7cc5715653bc7bab4af.jpg,True,downloaded,
9d511c6c2f7a8d89a389295e328702add9233639,f4786d2dd6286cb4d1f908b8e6c9ec5f86107532,-16.02590965006865,-47.38092900003237,-16.025895640105,-47.38093250829276,2024-10,2024,d2oGHA_sI6qGHlcEbT28wQ,277.884366413192,© Google,OK,19_0,245230.9450615336,8226736.652790738,aff84f93e65784ee64593b6a37cd00c22d22ab14,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,601,datasets/df_2024_uniform/batch_0007/images/aff84f93e65784ee64593b6a37cd00c22d22ab14.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/aff84f93e65784ee64593b6a37cd00c22d22ab14.jpg,True,downloaded,
9d511c6c2f7a8d89a389295e328702add9233639,f4786d2dd6286cb4d1f908b8e6c9ec5f86107532,-16.02590965006865,-47.38092900003237,-16.025895640105,-47.38093250829276,2024-10,2024,d2oGHA_sI6qGHlcEbT28wQ,277.884366413192,© Google,OK,19_0,245230.9450615336,8226736.652790738,e378a1bfb9749a016ce38c5d2000a906e323e9c8,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,602,datasets/df_2024_uniform/batch_0007/images/e378a1bfb9749a016ce38c5d2000a906e323e9c8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/e378a1bfb9749a016ce38c5d2000a906e323e9c8.jpg,True,downloaded,
9d511c6c2f7a8d89a389295e328702add9233639,f4786d2dd6286cb4d1f908b8e6c9ec5f86107532,-16.02590965006865,-47.38092900003237,-16.025895640105,-47.38093250829276,2024-10,2024,d2oGHA_sI6qGHlcEbT28wQ,277.884366413192,© Google,OK,19_0,245230.9450615336,8226736.652790738,c06d02d6ce4799c163315d44029f270543af3771,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,603,datasets/df_2024_uniform/batch_0007/images/c06d02d6ce4799c163315d44029f270543af3771.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/c06d02d6ce4799c163315d44029f270543af3771.jpg,True,downloaded,
9d511c6c2f7a8d89a389295e328702add9233639,f4786d2dd6286cb4d1f908b8e6c9ec5f86107532,-16.02590965006865,-47.38092900003237,-16.025895640105,-47.38093250829276,2024-10,2024,d2oGHA_sI6qGHlcEbT28wQ,277.884366413192,© Google,OK,19_0,245230.9450615336,8226736.652790738,47e78e4df5f6da153482625035001859430e8fe3,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,604,datasets/df_2024_uniform/batch_0007/images/47e78e4df5f6da153482625035001859430e8fe3.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/47e78e4df5f6da153482625035001859430e8fe3.jpg,True,downloaded,
9e256cd1b91450d4f55cd6024837dd6e64e3c2d8,d9292eafcb7dacea140d0d42823dd45c723368b3,-15.999716350021878,-48.05320774982551,-15.99975292367199,-48.05322399677418,2025-05,2025,z1t5cAJU7O81xnvpgpSOig,181.95024068374008,© Google,OK,4_1,173199.97336172967,8228694.329382965,d056613702b3a7198cb3e86f1251bfe9d5d07751,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,605,datasets/df_2024_uniform/batch_0007/images/d056613702b3a7198cb3e86f1251bfe9d5d07751.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/d056613702b3a7198cb3e86f1251bfe9d5d07751.jpg,True,downloaded,
9e256cd1b91450d4f55cd6024837dd6e64e3c2d8,d9292eafcb7dacea140d0d42823dd45c723368b3,-15.999716350021878,-48.05320774982551,-15.99975292367199,-48.05322399677418,2025-05,2025,z1t5cAJU7O81xnvpgpSOig,181.95024068374008,© Google,OK,4_1,173199.97336172967,8228694.329382965,ad311073d5ed00a2feb52842bf7c33a2a8835316,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,606,datasets/df_2024_uniform/batch_0007/images/ad311073d5ed00a2feb52842bf7c33a2a8835316.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/ad311073d5ed00a2feb52842bf7c33a2a8835316.jpg,True,downloaded,
9e256cd1b91450d4f55cd6024837dd6e64e3c2d8,d9292eafcb7dacea140d0d42823dd45c723368b3,-15.999716350021878,-48.05320774982551,-15.99975292367199,-48.05322399677418,2025-05,2025,z1t5cAJU7O81xnvpgpSOig,181.95024068374008,© Google,OK,4_1,173199.97336172967,8228694.329382965,a2027767948e3b1586451f8f10d2a0b91312a63a,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,607,datasets/df_2024_uniform/batch_0007/images/a2027767948e3b1586451f8f10d2a0b91312a63a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/a2027767948e3b1586451f8f10d2a0b91312a63a.jpg,True,downloaded,
9e256cd1b91450d4f55cd6024837dd6e64e3c2d8,d9292eafcb7dacea140d0d42823dd45c723368b3,-15.999716350021878,-48.05320774982551,-15.99975292367199,-48.05322399677418,2025-05,2025,z1t5cAJU7O81xnvpgpSOig,181.95024068374008,© Google,OK,4_1,173199.97336172967,8228694.329382965,c4a7ad59cf52295e2c9b28a3956d1430b6ae90f3,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,608,datasets/df_2024_uniform/batch_0007/images/c4a7ad59cf52295e2c9b28a3956d1430b6ae90f3.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/c4a7ad59cf52295e2c9b28a3956d1430b6ae90f3.jpg,True,downloaded,
9e96ebcf1985aaab1c18a2ca90bdfce286e752a2,7fe589d3708e518ecbfcaae9575482da31f70e0f,-15.90637906517489,-48.2497738462867,-15.9064255774732,-48.24961310437446,2025-05,2025,CWBxB0_RCSx0sK8-ACcXYg,146.89300828888074,© Google,OK,0_3,151980.4844280642,8238713.35376078,616dd28a2507b64d2743b6544a345ff3b014cdce,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,609,datasets/df_2024_uniform/batch_0007/images/616dd28a2507b64d2743b6544a345ff3b014cdce.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/616dd28a2507b64d2743b6544a345ff3b014cdce.jpg,True,downloaded,
9e96ebcf1985aaab1c18a2ca90bdfce286e752a2,7fe589d3708e518ecbfcaae9575482da31f70e0f,-15.90637906517489,-48.2497738462867,-15.9064255774732,-48.24961310437446,2025-05,2025,CWBxB0_RCSx0sK8-ACcXYg,146.89300828888074,© Google,OK,0_3,151980.4844280642,8238713.35376078,fe249b08511e9aab91cc9fdac6f1f804cc5443da,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,610,datasets/df_2024_uniform/batch_0007/images/fe249b08511e9aab91cc9fdac6f1f804cc5443da.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/fe249b08511e9aab91cc9fdac6f1f804cc5443da.jpg,True,downloaded,
9e96ebcf1985aaab1c18a2ca90bdfce286e752a2,7fe589d3708e518ecbfcaae9575482da31f70e0f,-15.90637906517489,-48.2497738462867,-15.9064255774732,-48.24961310437446,2025-05,2025,CWBxB0_RCSx0sK8-ACcXYg,146.89300828888074,© Google,OK,0_3,151980.4844280642,8238713.35376078,37206b21e6bf62f155a0906bd24d3256f0037df7,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,611,datasets/df_2024_uniform/batch_0007/images/37206b21e6bf62f155a0906bd24d3256f0037df7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/37206b21e6bf62f155a0906bd24d3256f0037df7.jpg,True,downloaded,
9e96ebcf1985aaab1c18a2ca90bdfce286e752a2,7fe589d3708e518ecbfcaae9575482da31f70e0f,-15.90637906517489,-48.2497738462867,-15.9064255774732,-48.24961310437446,2025-05,2025,CWBxB0_RCSx0sK8-ACcXYg,146.89300828888074,© Google,OK,0_3,151980.4844280642,8238713.35376078,8e15ae2a24dccea5ad5aff27ff70c255848e285f,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,612,datasets/df_2024_uniform/batch_0007/images/8e15ae2a24dccea5ad5aff27ff70c255848e285f.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/8e15ae2a24dccea5ad5aff27ff70c255848e285f.jpg,True,downloaded,
9eb3e18d8c11fadabfdd62d99be762e01f4c0637,ec32a30bf9e706b0797eaf5d31ea0ebe067d9d24,-15.838683900041117,-47.98635045050354,-15.83867204863927,-47.98636371477898,2024-06,2024,yHD42HXQMLZ31nKHGljhVQ,154.31064964764235,© Google,OK,6_4,180106.4641224325,8246631.556358399,0fb3ecc4f188b583fa9eb5c757864de60662c244,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,613,datasets/df_2024_uniform/batch_0007/images/0fb3ecc4f188b583fa9eb5c757864de60662c244.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/0fb3ecc4f188b583fa9eb5c757864de60662c244.jpg,True,downloaded,
9eb3e18d8c11fadabfdd62d99be762e01f4c0637,ec32a30bf9e706b0797eaf5d31ea0ebe067d9d24,-15.838683900041117,-47.98635045050354,-15.83867204863927,-47.98636371477898,2024-06,2024,yHD42HXQMLZ31nKHGljhVQ,154.31064964764235,© Google,OK,6_4,180106.4641224325,8246631.556358399,73a4a5fd28d49132bc6abfb2f999318886aa64b2,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,614,datasets/df_2024_uniform/batch_0007/images/73a4a5fd28d49132bc6abfb2f999318886aa64b2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/73a4a5fd28d49132bc6abfb2f999318886aa64b2.jpg,True,downloaded,
9eb3e18d8c11fadabfdd62d99be762e01f4c0637,ec32a30bf9e706b0797eaf5d31ea0ebe067d9d24,-15.838683900041117,-47.98635045050354,-15.83867204863927,-47.98636371477898,2024-06,2024,yHD42HXQMLZ31nKHGljhVQ,154.31064964764235,© Google,OK,6_4,180106.4641224325,8246631.556358399,4a67fb8fe77bd54b2409404ead16dd21c66e0b35,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,615,datasets/df_2024_uniform/batch_0007/images/4a67fb8fe77bd54b2409404ead16dd21c66e0b35.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/4a67fb8fe77bd54b2409404ead16dd21c66e0b35.jpg,True,downloaded,
9eb3e18d8c11fadabfdd62d99be762e01f4c0637,ec32a30bf9e706b0797eaf5d31ea0ebe067d9d24,-15.838683900041117,-47.98635045050354,-15.83867204863927,-47.98636371477898,2024-06,2024,yHD42HXQMLZ31nKHGljhVQ,154.31064964764235,© Google,OK,6_4,180106.4641224325,8246631.556358399,758c4e1fdf27f9e77e9b507696e3c9f18e4c059a,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,616,datasets/df_2024_uniform/batch_0007/images/758c4e1fdf27f9e77e9b507696e3c9f18e4c059a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/758c4e1fdf27f9e77e9b507696e3c9f18e4c059a.jpg,True,downloaded,
9fb13f54f39ef84c9a4a733949bc51194c436f83,858d183ca032db97b85bc5561fa1469a1754ac9c,-15.853426350004188,-48.03579615001684,-15.85345381990457,-48.03576666943498,2024-07,2024,0QhVnrFCHOmphezsHLKYog,139.176626309432,© Google,OK,5_4,174829.3411082144,8244922.787522964,0586e4fcfc448fe786dfbbd8600f7a5ac183da2d,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,617,datasets/df_2024_uniform/batch_0007/images/0586e4fcfc448fe786dfbbd8600f7a5ac183da2d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/0586e4fcfc448fe786dfbbd8600f7a5ac183da2d.jpg,True,downloaded,
9fb13f54f39ef84c9a4a733949bc51194c436f83,858d183ca032db97b85bc5561fa1469a1754ac9c,-15.853426350004188,-48.03579615001684,-15.85345381990457,-48.03576666943498,2024-07,2024,0QhVnrFCHOmphezsHLKYog,139.176626309432,© Google,OK,5_4,174829.3411082144,8244922.787522964,1d88f67f1c6a6a7a61bb29534340dc8629d61bc9,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,618,datasets/df_2024_uniform/batch_0007/images/1d88f67f1c6a6a7a61bb29534340dc8629d61bc9.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/1d88f67f1c6a6a7a61bb29534340dc8629d61bc9.jpg,True,downloaded,
9fb13f54f39ef84c9a4a733949bc51194c436f83,858d183ca032db97b85bc5561fa1469a1754ac9c,-15.853426350004188,-48.03579615001684,-15.85345381990457,-48.03576666943498,2024-07,2024,0QhVnrFCHOmphezsHLKYog,139.176626309432,© Google,OK,5_4,174829.3411082144,8244922.787522964,847d191fb4726155c84dd1c88dfd27289c7a01d1,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,619,datasets/df_2024_uniform/batch_0007/images/847d191fb4726155c84dd1c88dfd27289c7a01d1.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/847d191fb4726155c84dd1c88dfd27289c7a01d1.jpg,True,downloaded,
9fb13f54f39ef84c9a4a733949bc51194c436f83,858d183ca032db97b85bc5561fa1469a1754ac9c,-15.853426350004188,-48.03579615001684,-15.85345381990457,-48.03576666943498,2024-07,2024,0QhVnrFCHOmphezsHLKYog,139.176626309432,© Google,OK,5_4,174829.3411082144,8244922.787522964,5aaab14ec3cf9087f61b8ff079b84e80dbc9b5f2,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,620,datasets/df_2024_uniform/batch_0007/images/5aaab14ec3cf9087f61b8ff079b84e80dbc9b5f2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/5aaab14ec3cf9087f61b8ff079b84e80dbc9b5f2.jpg,True,downloaded,
a0d8609f1bc55fab082500d027a4416542055423,3455e3881209a786cbcbb6047330ed9071b3a048,-15.865459850088778,-48.08747079992869,-15.86546754421549,-48.0874655533641,2025-06,2025,iXbMnxNmWi5ZQFpf8a_vmw,241.1470082250624,© Google,OK,4_4,169309.44993007064,8243509.128468854,22b0d7e8e9360689806052783bc5126dd6df35f6,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,621,datasets/df_2024_uniform/batch_0007/images/22b0d7e8e9360689806052783bc5126dd6df35f6.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/22b0d7e8e9360689806052783bc5126dd6df35f6.jpg,True,downloaded,
a0d8609f1bc55fab082500d027a4416542055423,3455e3881209a786cbcbb6047330ed9071b3a048,-15.865459850088778,-48.08747079992869,-15.86546754421549,-48.0874655533641,2025-06,2025,iXbMnxNmWi5ZQFpf8a_vmw,241.1470082250624,© Google,OK,4_4,169309.44993007064,8243509.128468854,e4c2f8ad0d1ad8f0df8b05d661d122c17a41a2c8,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,622,datasets/df_2024_uniform/batch_0007/images/e4c2f8ad0d1ad8f0df8b05d661d122c17a41a2c8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/e4c2f8ad0d1ad8f0df8b05d661d122c17a41a2c8.jpg,True,downloaded,
a0d8609f1bc55fab082500d027a4416542055423,3455e3881209a786cbcbb6047330ed9071b3a048,-15.865459850088778,-48.08747079992869,-15.86546754421549,-48.0874655533641,2025-06,2025,iXbMnxNmWi5ZQFpf8a_vmw,241.1470082250624,© Google,OK,4_4,169309.44993007064,8243509.128468854,8ceeeadbf5100d29460114572579929c00495461,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,623,datasets/df_2024_uniform/batch_0007/images/8ceeeadbf5100d29460114572579929c00495461.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/8ceeeadbf5100d29460114572579929c00495461.jpg,True,downloaded,
a0d8609f1bc55fab082500d027a4416542055423,3455e3881209a786cbcbb6047330ed9071b3a048,-15.865459850088778,-48.08747079992869,-15.86546754421549,-48.0874655533641,2025-06,2025,iXbMnxNmWi5ZQFpf8a_vmw,241.1470082250624,© Google,OK,4_4,169309.44993007064,8243509.128468854,3eb70f57b0af0cfa87444102c89a56a2c1a7312a,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,624,datasets/df_2024_uniform/batch_0007/images/3eb70f57b0af0cfa87444102c89a56a2c1a7312a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/3eb70f57b0af0cfa87444102c89a56a2c1a7312a.jpg,True,downloaded,
a126acf3d5b2bd21a32861c934b23023299fa9a1,427ac79ee527e01ce31ba036eba6d7b94e7cc40a,-16.041151550860082,-48.0179776990426,-16.04116489834386,-48.01798659386031,2025-02,2025,ykj_hMhyzu_DgpCOL82kAA,53.316753135053325,© Google,OK,5_0,177040.58711454258,8224160.722136877,6e44c75b2104e902aa6bd1f47a50919dcaae6650,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,7,batch_0007,625,datasets/df_2024_uniform/batch_0007/images/6e44c75b2104e902aa6bd1f47a50919dcaae6650.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/6e44c75b2104e902aa6bd1f47a50919dcaae6650.jpg,True,downloaded,
a126acf3d5b2bd21a32861c934b23023299fa9a1,427ac79ee527e01ce31ba036eba6d7b94e7cc40a,-16.041151550860082,-48.0179776990426,-16.04116489834386,-48.01798659386031,2025-02,2025,ykj_hMhyzu_DgpCOL82kAA,53.316753135053325,© Google,OK,5_0,177040.58711454258,8224160.722136877,27e4644e3e1c4336b2cf584a61b43d4b9aca2b25,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,7,batch_0007,626,datasets/df_2024_uniform/batch_0007/images/27e4644e3e1c4336b2cf584a61b43d4b9aca2b25.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/27e4644e3e1c4336b2cf584a61b43d4b9aca2b25.jpg,True,downloaded,
a126acf3d5b2bd21a32861c934b23023299fa9a1,427ac79ee527e01ce31ba036eba6d7b94e7cc40a,-16.041151550860082,-48.0179776990426,-16.04116489834386,-48.01798659386031,2025-02,2025,ykj_hMhyzu_DgpCOL82kAA,53.316753135053325,© Google,OK,5_0,177040.58711454258,8224160.722136877,4beff3825ae899d4c4b3a0a844ba60f454c3519c,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,7,batch_0007,627,datasets/df_2024_uniform/batch_0007/images/4beff3825ae899d4c4b3a0a844ba60f454c3519c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/4beff3825ae899d4c4b3a0a844ba60f454c3519c.jpg,True,downloaded,
a126acf3d5b2bd21a32861c934b23023299fa9a1,427ac79ee527e01ce31ba036eba6d7b94e7cc40a,-16.041151550860082,-48.0179776990426,-16.04116489834386,-48.01798659386031,2025-02,2025,ykj_hMhyzu_DgpCOL82kAA,53.316753135053325,© Google,OK,5_0,177040.58711454258,8224160.722136877,20a4b10703ef18c23c061748670a8f54d1a7b3ae,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,7,batch_0007,628,datasets/df_2024_uniform/batch_0007/images/20a4b10703ef18c23c061748670a8f54d1a7b3ae.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/main/datasets/df_2024_uniform/batch_0007/images/20a4b10703ef18c23c061748670a8f54d1a7b3ae.jpg,True,downloaded,
