location_id,candidate_id,requested_lat,requested_lng,pano_lat,pano_lng,capture_date,capture_year,pano_id,road_heading,copyright,metadata_status,cell_id,x_m,y_m,image_id,heading_set,images_per_location,direction_index,direction_label,heading_strategy,image_heading,image_pitch,image_fov,image_width,image_height,batch_number,batch_id,batch_location_index,image_file,image_url,image_downloaded,download_status,download_error
67d991a67a273773611f78b25a73026a316cd5cd,bc6efdbc2da729ad2c5eafabbfd2f4a6da9d01f0,-15.885705485278706,-47.9792874224128,-15.88588952500475,-47.97918802841576,2024-06,2024,nG34g_WpHOafiykM5Yb73Q,131.88881435929846,© Google,OK,6_3,180937.70602416576,8241435.09890861,68ea956bfd7e2c431a9716d2bc4c392f11aa1cdf,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,409,datasets/df_2024_uniform/batch_0003/images/68ea956bfd7e2c431a9716d2bc4c392f11aa1cdf.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/68ea956bfd7e2c431a9716d2bc4c392f11aa1cdf.jpg,True,downloaded,
67d991a67a273773611f78b25a73026a316cd5cd,bc6efdbc2da729ad2c5eafabbfd2f4a6da9d01f0,-15.885705485278706,-47.9792874224128,-15.88588952500475,-47.97918802841576,2024-06,2024,nG34g_WpHOafiykM5Yb73Q,131.88881435929846,© Google,OK,6_3,180937.70602416576,8241435.09890861,4ad2713b500e0b6d2d11d4fcb976100f7b5599ee,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,410,datasets/df_2024_uniform/batch_0003/images/4ad2713b500e0b6d2d11d4fcb976100f7b5599ee.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/4ad2713b500e0b6d2d11d4fcb976100f7b5599ee.jpg,True,downloaded,
67d991a67a273773611f78b25a73026a316cd5cd,bc6efdbc2da729ad2c5eafabbfd2f4a6da9d01f0,-15.885705485278706,-47.9792874224128,-15.88588952500475,-47.97918802841576,2024-06,2024,nG34g_WpHOafiykM5Yb73Q,131.88881435929846,© Google,OK,6_3,180937.70602416576,8241435.09890861,7d23d06c68b402fd62211e6d70829de73825017d,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,411,datasets/df_2024_uniform/batch_0003/images/7d23d06c68b402fd62211e6d70829de73825017d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/7d23d06c68b402fd62211e6d70829de73825017d.jpg,True,downloaded,
67d991a67a273773611f78b25a73026a316cd5cd,bc6efdbc2da729ad2c5eafabbfd2f4a6da9d01f0,-15.885705485278706,-47.9792874224128,-15.88588952500475,-47.97918802841576,2024-06,2024,nG34g_WpHOafiykM5Yb73Q,131.88881435929846,© Google,OK,6_3,180937.70602416576,8241435.09890861,d93fccc2cf83d1ea3f3ce9c28e3f48cd1ab920fe,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,412,datasets/df_2024_uniform/batch_0003/images/d93fccc2cf83d1ea3f3ce9c28e3f48cd1ab920fe.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/d93fccc2cf83d1ea3f3ce9c28e3f48cd1ab920fe.jpg,True,downloaded,
6881dce9867f634d7e585111cd4edde906503fec,833559e55623a121418adffca9f40779a4ba51d5,-15.909943250049595,-47.60767570284284,-15.90996896327949,-47.60765380755219,2024-09,2024,dj0AaMvyH1F598l7ykitFg,163.94347587418326,© Google,OK,14_3,220793.587297534,8239283.574871138,fc043d44fd3a36dc0f09887518dde0abfea30600,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,413,datasets/df_2024_uniform/batch_0003/images/fc043d44fd3a36dc0f09887518dde0abfea30600.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/fc043d44fd3a36dc0f09887518dde0abfea30600.jpg,True,downloaded,
6881dce9867f634d7e585111cd4edde906503fec,833559e55623a121418adffca9f40779a4ba51d5,-15.909943250049595,-47.60767570284284,-15.90996896327949,-47.60765380755219,2024-09,2024,dj0AaMvyH1F598l7ykitFg,163.94347587418326,© Google,OK,14_3,220793.587297534,8239283.574871138,708b6225f68ed95e12e0c1130ae49b79e294926a,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,414,datasets/df_2024_uniform/batch_0003/images/708b6225f68ed95e12e0c1130ae49b79e294926a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/708b6225f68ed95e12e0c1130ae49b79e294926a.jpg,True,downloaded,
6881dce9867f634d7e585111cd4edde906503fec,833559e55623a121418adffca9f40779a4ba51d5,-15.909943250049595,-47.60767570284284,-15.90996896327949,-47.60765380755219,2024-09,2024,dj0AaMvyH1F598l7ykitFg,163.94347587418326,© Google,OK,14_3,220793.587297534,8239283.574871138,64bbe9f4e2b0ff1dbc99a8fac882c6500415a549,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,415,datasets/df_2024_uniform/batch_0003/images/64bbe9f4e2b0ff1dbc99a8fac882c6500415a549.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/64bbe9f4e2b0ff1dbc99a8fac882c6500415a549.jpg,True,downloaded,
6881dce9867f634d7e585111cd4edde906503fec,833559e55623a121418adffca9f40779a4ba51d5,-15.909943250049595,-47.60767570284284,-15.90996896327949,-47.60765380755219,2024-09,2024,dj0AaMvyH1F598l7ykitFg,163.94347587418326,© Google,OK,14_3,220793.587297534,8239283.574871138,26e95740139c6cf45814462080f8afdec5849a22,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,416,datasets/df_2024_uniform/batch_0003/images/26e95740139c6cf45814462080f8afdec5849a22.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/26e95740139c6cf45814462080f8afdec5849a22.jpg,True,downloaded,
689a722e3e7d8111f21a597418da72b0034411a9,d4b8d41280583025a0485a6402f4c4716aad601a,-15.840538223120552,-47.86846258512514,-15.84054692096102,-47.86843812058397,2024-05,2024,-A0rCBUqGrbfF2J5uZoVkg,135.7515848154184,© Google,OK,8_4,192746.48006732287,8246602.60339593,b65e38cc711a08755832fb218145b9f4e6a2a2dd,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,417,datasets/df_2024_uniform/batch_0003/images/b65e38cc711a08755832fb218145b9f4e6a2a2dd.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/b65e38cc711a08755832fb218145b9f4e6a2a2dd.jpg,True,downloaded,
689a722e3e7d8111f21a597418da72b0034411a9,d4b8d41280583025a0485a6402f4c4716aad601a,-15.840538223120552,-47.86846258512514,-15.84054692096102,-47.86843812058397,2024-05,2024,-A0rCBUqGrbfF2J5uZoVkg,135.7515848154184,© Google,OK,8_4,192746.48006732287,8246602.60339593,4ff2f2ad6a7f359f53f6ddcefd8daa51d4dd47d8,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,418,datasets/df_2024_uniform/batch_0003/images/4ff2f2ad6a7f359f53f6ddcefd8daa51d4dd47d8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/4ff2f2ad6a7f359f53f6ddcefd8daa51d4dd47d8.jpg,True,downloaded,
689a722e3e7d8111f21a597418da72b0034411a9,d4b8d41280583025a0485a6402f4c4716aad601a,-15.840538223120552,-47.86846258512514,-15.84054692096102,-47.86843812058397,2024-05,2024,-A0rCBUqGrbfF2J5uZoVkg,135.7515848154184,© Google,OK,8_4,192746.48006732287,8246602.60339593,00de93ac96985633e53f25f063ee5079762dbcb7,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,419,datasets/df_2024_uniform/batch_0003/images/00de93ac96985633e53f25f063ee5079762dbcb7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/00de93ac96985633e53f25f063ee5079762dbcb7.jpg,True,downloaded,
689a722e3e7d8111f21a597418da72b0034411a9,d4b8d41280583025a0485a6402f4c4716aad601a,-15.840538223120552,-47.86846258512514,-15.84054692096102,-47.86843812058397,2024-05,2024,-A0rCBUqGrbfF2J5uZoVkg,135.7515848154184,© Google,OK,8_4,192746.48006732287,8246602.60339593,47a0d9fae45c408670a5dace27a95aeea6de8a18,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,420,datasets/df_2024_uniform/batch_0003/images/47a0d9fae45c408670a5dace27a95aeea6de8a18.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/47a0d9fae45c408670a5dace27a95aeea6de8a18.jpg,True,downloaded,
6b70a7442a8ac7ef9dc5578686ca27e8b6af721b,ae60426b0fbccfadb87765e314886751b3b4d2db,-15.509680750920657,-47.439635677043896,-15.50965238238486,-47.43963647858931,2024-07,2024,ubdLWfO2aXJ2orKKojewOA,102.76206067129829,© Google,OK,17_12,238284.27895848127,8283809.200278726,0d2f8fc237002c5dcaf2fea503dce5853f0f8311,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,421,datasets/df_2024_uniform/batch_0003/images/0d2f8fc237002c5dcaf2fea503dce5853f0f8311.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/0d2f8fc237002c5dcaf2fea503dce5853f0f8311.jpg,True,downloaded,
6b70a7442a8ac7ef9dc5578686ca27e8b6af721b,ae60426b0fbccfadb87765e314886751b3b4d2db,-15.509680750920657,-47.439635677043896,-15.50965238238486,-47.43963647858931,2024-07,2024,ubdLWfO2aXJ2orKKojewOA,102.76206067129829,© Google,OK,17_12,238284.27895848127,8283809.200278726,f686a3464c3167da54c59b3085cfdcfc559de77a,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,422,datasets/df_2024_uniform/batch_0003/images/f686a3464c3167da54c59b3085cfdcfc559de77a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/f686a3464c3167da54c59b3085cfdcfc559de77a.jpg,True,downloaded,
6b70a7442a8ac7ef9dc5578686ca27e8b6af721b,ae60426b0fbccfadb87765e314886751b3b4d2db,-15.509680750920657,-47.439635677043896,-15.50965238238486,-47.43963647858931,2024-07,2024,ubdLWfO2aXJ2orKKojewOA,102.76206067129829,© Google,OK,17_12,238284.27895848127,8283809.200278726,bb8f9d02aeb4b81090767ce0eee4b70e58e81f98,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,423,datasets/df_2024_uniform/batch_0003/images/bb8f9d02aeb4b81090767ce0eee4b70e58e81f98.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/bb8f9d02aeb4b81090767ce0eee4b70e58e81f98.jpg,True,downloaded,
6b70a7442a8ac7ef9dc5578686ca27e8b6af721b,ae60426b0fbccfadb87765e314886751b3b4d2db,-15.509680750920657,-47.439635677043896,-15.50965238238486,-47.43963647858931,2024-07,2024,ubdLWfO2aXJ2orKKojewOA,102.76206067129829,© Google,OK,17_12,238284.27895848127,8283809.200278726,17133cf967f5312a5049a924756444504b2a6fe6,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,424,datasets/df_2024_uniform/batch_0003/images/17133cf967f5312a5049a924756444504b2a6fe6.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/17133cf967f5312a5049a924756444504b2a6fe6.jpg,True,downloaded,
6b99c791aa5f7dc2a934ddb55d0263d767f9baf5,a7684ad05734743bf20b139c486cb67209fb5d4c,-15.834860850122125,-47.86915554916876,-15.83483941944991,-47.86915841454908,2024-12,2024,IycZ35AU47VCBxa27g01qQ,3.791002979685205,© Google,OK,8_4,192663.6015485068,8247230.25240721,bd38e0756db230832c69078162940b397373e46d,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,425,datasets/df_2024_uniform/batch_0003/images/bd38e0756db230832c69078162940b397373e46d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/bd38e0756db230832c69078162940b397373e46d.jpg,True,downloaded,
6b99c791aa5f7dc2a934ddb55d0263d767f9baf5,a7684ad05734743bf20b139c486cb67209fb5d4c,-15.834860850122125,-47.86915554916876,-15.83483941944991,-47.86915841454908,2024-12,2024,IycZ35AU47VCBxa27g01qQ,3.791002979685205,© Google,OK,8_4,192663.6015485068,8247230.25240721,6be9319d45205395d72ef95db2db22257938c6a5,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,426,datasets/df_2024_uniform/batch_0003/images/6be9319d45205395d72ef95db2db22257938c6a5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/6be9319d45205395d72ef95db2db22257938c6a5.jpg,True,downloaded,
6b99c791aa5f7dc2a934ddb55d0263d767f9baf5,a7684ad05734743bf20b139c486cb67209fb5d4c,-15.834860850122125,-47.86915554916876,-15.83483941944991,-47.86915841454908,2024-12,2024,IycZ35AU47VCBxa27g01qQ,3.791002979685205,© Google,OK,8_4,192663.6015485068,8247230.25240721,bc97b4e8ead0b69f2730ad25f79f9265bcced424,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,427,datasets/df_2024_uniform/batch_0003/images/bc97b4e8ead0b69f2730ad25f79f9265bcced424.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/bc97b4e8ead0b69f2730ad25f79f9265bcced424.jpg,True,downloaded,
6b99c791aa5f7dc2a934ddb55d0263d767f9baf5,a7684ad05734743bf20b139c486cb67209fb5d4c,-15.834860850122125,-47.86915554916876,-15.83483941944991,-47.86915841454908,2024-12,2024,IycZ35AU47VCBxa27g01qQ,3.791002979685205,© Google,OK,8_4,192663.6015485068,8247230.25240721,826d99e528dc86f2675945bdfd0e28e54468d507,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,428,datasets/df_2024_uniform/batch_0003/images/826d99e528dc86f2675945bdfd0e28e54468d507.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/826d99e528dc86f2675945bdfd0e28e54468d507.jpg,True,downloaded,
6c6380d16ec29dcadf0921b6997e96f5024bab53,44d3636104d757d2f2fe198b7425f413eded674e,-15.835014254420178,-47.74365420240691,-15.83502906683914,-47.74366509678483,2024-12,2024,RCD7gVRgu5HXfDAQFINHVw,278.89015312190173,© Google,OK,11_4,206116.2085375136,8247393.20808619,01d94927c9c6287cdf0ae8b099850909abdbf8a7,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,429,datasets/df_2024_uniform/batch_0003/images/01d94927c9c6287cdf0ae8b099850909abdbf8a7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/01d94927c9c6287cdf0ae8b099850909abdbf8a7.jpg,True,downloaded,
6c6380d16ec29dcadf0921b6997e96f5024bab53,44d3636104d757d2f2fe198b7425f413eded674e,-15.835014254420178,-47.74365420240691,-15.83502906683914,-47.74366509678483,2024-12,2024,RCD7gVRgu5HXfDAQFINHVw,278.89015312190173,© Google,OK,11_4,206116.2085375136,8247393.20808619,79af033421d4b81f497dfe1904a0bf32117f7ca5,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,430,datasets/df_2024_uniform/batch_0003/images/79af033421d4b81f497dfe1904a0bf32117f7ca5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/79af033421d4b81f497dfe1904a0bf32117f7ca5.jpg,True,downloaded,
6c6380d16ec29dcadf0921b6997e96f5024bab53,44d3636104d757d2f2fe198b7425f413eded674e,-15.835014254420178,-47.74365420240691,-15.83502906683914,-47.74366509678483,2024-12,2024,RCD7gVRgu5HXfDAQFINHVw,278.89015312190173,© Google,OK,11_4,206116.2085375136,8247393.20808619,29f5cf6b303f2086e94640d134c4eca09a5136ef,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,431,datasets/df_2024_uniform/batch_0003/images/29f5cf6b303f2086e94640d134c4eca09a5136ef.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/29f5cf6b303f2086e94640d134c4eca09a5136ef.jpg,True,downloaded,
6c6380d16ec29dcadf0921b6997e96f5024bab53,44d3636104d757d2f2fe198b7425f413eded674e,-15.835014254420178,-47.74365420240691,-15.83502906683914,-47.74366509678483,2024-12,2024,RCD7gVRgu5HXfDAQFINHVw,278.89015312190173,© Google,OK,11_4,206116.2085375136,8247393.20808619,1796682e82ac0f27a7dc11ff4d919414edd902ac,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,432,datasets/df_2024_uniform/batch_0003/images/1796682e82ac0f27a7dc11ff4d919414edd902ac.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/1796682e82ac0f27a7dc11ff4d919414edd902ac.jpg,True,downloaded,
6db8b4cba38d334481de8c5305fa023f7269916c,01427a9860f0c5c36c64c47fa620c89f42d335a4,-16.050318180801977,-47.61731150487337,-16.05034076815722,-47.61730822055257,2024-09,2024,bzx35A4IK6iFCgR3fyRhHA,24.728915283156635,© Google,OK,14_0,219956.8465314037,8223729.351907762,8f2de1fbd0856062adee59bc2eb39947d117f0e1,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,433,datasets/df_2024_uniform/batch_0003/images/8f2de1fbd0856062adee59bc2eb39947d117f0e1.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/8f2de1fbd0856062adee59bc2eb39947d117f0e1.jpg,True,downloaded,
6db8b4cba38d334481de8c5305fa023f7269916c,01427a9860f0c5c36c64c47fa620c89f42d335a4,-16.050318180801977,-47.61731150487337,-16.05034076815722,-47.61730822055257,2024-09,2024,bzx35A4IK6iFCgR3fyRhHA,24.728915283156635,© Google,OK,14_0,219956.8465314037,8223729.351907762,b7c2c50e906bd8b543a40b2aa96a004db199a7cc,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,434,datasets/df_2024_uniform/batch_0003/images/b7c2c50e906bd8b543a40b2aa96a004db199a7cc.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/b7c2c50e906bd8b543a40b2aa96a004db199a7cc.jpg,True,downloaded,
6db8b4cba38d334481de8c5305fa023f7269916c,01427a9860f0c5c36c64c47fa620c89f42d335a4,-16.050318180801977,-47.61731150487337,-16.05034076815722,-47.61730822055257,2024-09,2024,bzx35A4IK6iFCgR3fyRhHA,24.728915283156635,© Google,OK,14_0,219956.8465314037,8223729.351907762,465ab8b5fa5cff81b6211b8aea23fe717aa89d2e,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,435,datasets/df_2024_uniform/batch_0003/images/465ab8b5fa5cff81b6211b8aea23fe717aa89d2e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/465ab8b5fa5cff81b6211b8aea23fe717aa89d2e.jpg,True,downloaded,
6db8b4cba38d334481de8c5305fa023f7269916c,01427a9860f0c5c36c64c47fa620c89f42d335a4,-16.050318180801977,-47.61731150487337,-16.05034076815722,-47.61730822055257,2024-09,2024,bzx35A4IK6iFCgR3fyRhHA,24.728915283156635,© Google,OK,14_0,219956.8465314037,8223729.351907762,0c5991ae1f9619794452055012e582ba473d4b7d,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,436,datasets/df_2024_uniform/batch_0003/images/0c5991ae1f9619794452055012e582ba473d4b7d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/0c5991ae1f9619794452055012e582ba473d4b7d.jpg,True,downloaded,
6ed7e0c535cfafce714b440f05d3b325a704899c,78272f0c551170b85dd87d709741fa6936b6187b,-15.803074350193818,-47.87539010005192,-15.80305306403384,-47.87536750766053,2026-02,2026,3r3rkaz5U2dwXQp4oXmNPw,91.636684355715,© Google,OK,8_5,191947.09956145016,8250740.887431497,5077f18ee182c2f3aea2f435d815b2f87c7d5241,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,437,datasets/df_2024_uniform/batch_0003/images/5077f18ee182c2f3aea2f435d815b2f87c7d5241.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/5077f18ee182c2f3aea2f435d815b2f87c7d5241.jpg,True,downloaded,
6ed7e0c535cfafce714b440f05d3b325a704899c,78272f0c551170b85dd87d709741fa6936b6187b,-15.803074350193818,-47.87539010005192,-15.80305306403384,-47.87536750766053,2026-02,2026,3r3rkaz5U2dwXQp4oXmNPw,91.636684355715,© Google,OK,8_5,191947.09956145016,8250740.887431497,5da29005e980661778aa250e9e636f6433b78d7a,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,438,datasets/df_2024_uniform/batch_0003/images/5da29005e980661778aa250e9e636f6433b78d7a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/5da29005e980661778aa250e9e636f6433b78d7a.jpg,True,downloaded,
6ed7e0c535cfafce714b440f05d3b325a704899c,78272f0c551170b85dd87d709741fa6936b6187b,-15.803074350193818,-47.87539010005192,-15.80305306403384,-47.87536750766053,2026-02,2026,3r3rkaz5U2dwXQp4oXmNPw,91.636684355715,© Google,OK,8_5,191947.09956145016,8250740.887431497,3b7b51e6eceb85d6d350ee22f03d3c1e4c240eef,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,439,datasets/df_2024_uniform/batch_0003/images/3b7b51e6eceb85d6d350ee22f03d3c1e4c240eef.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/3b7b51e6eceb85d6d350ee22f03d3c1e4c240eef.jpg,True,downloaded,
6ed7e0c535cfafce714b440f05d3b325a704899c,78272f0c551170b85dd87d709741fa6936b6187b,-15.803074350193818,-47.87539010005192,-15.80305306403384,-47.87536750766053,2026-02,2026,3r3rkaz5U2dwXQp4oXmNPw,91.636684355715,© Google,OK,8_5,191947.09956145016,8250740.887431497,e55f1429c2f571fd845ca57e9bcc56a2273da2ab,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,440,datasets/df_2024_uniform/batch_0003/images/e55f1429c2f571fd845ca57e9bcc56a2273da2ab.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/e55f1429c2f571fd845ca57e9bcc56a2273da2ab.jpg,True,downloaded,
6fef523b693098c04a43c75b9b266515aa05cb2d,6bb43bf8314607d7d63a98ed571f7ad2c066f93f,-15.964513804190885,-48.18081119171574,-15.96451480370815,-48.18076070683731,2025-05,2025,_d8877HfAuPaHroVJ1XDLQ,34.7226673407079,© Google,OK,2_1,159470.53311280272,8232388.177949209,a819d64d9507f3bf9e396488a7e9cccc279e39f7,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,441,datasets/df_2024_uniform/batch_0003/images/a819d64d9507f3bf9e396488a7e9cccc279e39f7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/a819d64d9507f3bf9e396488a7e9cccc279e39f7.jpg,True,downloaded,
6fef523b693098c04a43c75b9b266515aa05cb2d,6bb43bf8314607d7d63a98ed571f7ad2c066f93f,-15.964513804190885,-48.18081119171574,-15.96451480370815,-48.18076070683731,2025-05,2025,_d8877HfAuPaHroVJ1XDLQ,34.7226673407079,© Google,OK,2_1,159470.53311280272,8232388.177949209,d5125b87c2d488f4df9583e6ee9f392b90e5a972,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,442,datasets/df_2024_uniform/batch_0003/images/d5125b87c2d488f4df9583e6ee9f392b90e5a972.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/d5125b87c2d488f4df9583e6ee9f392b90e5a972.jpg,True,downloaded,
6fef523b693098c04a43c75b9b266515aa05cb2d,6bb43bf8314607d7d63a98ed571f7ad2c066f93f,-15.964513804190885,-48.18081119171574,-15.96451480370815,-48.18076070683731,2025-05,2025,_d8877HfAuPaHroVJ1XDLQ,34.7226673407079,© Google,OK,2_1,159470.53311280272,8232388.177949209,ee79b9781b6eab898b5295630905951eeab812fb,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,443,datasets/df_2024_uniform/batch_0003/images/ee79b9781b6eab898b5295630905951eeab812fb.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/ee79b9781b6eab898b5295630905951eeab812fb.jpg,True,downloaded,
6fef523b693098c04a43c75b9b266515aa05cb2d,6bb43bf8314607d7d63a98ed571f7ad2c066f93f,-15.964513804190885,-48.18081119171574,-15.96451480370815,-48.18076070683731,2025-05,2025,_d8877HfAuPaHroVJ1XDLQ,34.7226673407079,© Google,OK,2_1,159470.53311280272,8232388.177949209,e6727b21b27c4d047070e88c47a556db9acb00a7,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,444,datasets/df_2024_uniform/batch_0003/images/e6727b21b27c4d047070e88c47a556db9acb00a7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/e6727b21b27c4d047070e88c47a556db9acb00a7.jpg,True,downloaded,
700206e434ab4fbbc741afc94aafadfc84523f50,33fbdd39899ad27e9d6bcceedf1e3d31fdee0e36,-15.666757000014927,-48.19857164993583,-15.66677495371674,-48.19858738910532,2024-08,2024,ovL8oqsIfmwtiRH0WqKIPw,11.672937249146347,© Google,OK,1_8,157065.1480984437,8265338.680103304,b5de8462857198a37051c98eda619f61d29b1610,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,445,datasets/df_2024_uniform/batch_0003/images/b5de8462857198a37051c98eda619f61d29b1610.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/b5de8462857198a37051c98eda619f61d29b1610.jpg,True,downloaded,
